,Time,position.x,position.y,orientation.z,ranges_0,intensities_0,ranges_135,intensities_135,ranges_270,intensities_270,ranges_405,intensities_405,ranges_540,intensities_540,orientation_imu.x,orientation_imu.y,orientation_imu.z,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,position_0,position_1,position_2,position_3,velocity_0,velocity_1,velocity_2,velocity_3,effort_0,effort_1,effort_2,effort_3,linear_cmd_vel.x,linear_cmd_vel.y,linear_cmd_vel.z,angular_cmd_vel.x,angular_cmd_vel.y,angular_cmd_vel.z
46,1648214349.5569303,-1.5009702094519746,0.0561534558010357,0.0669999361106571,1.2799999713897705,0.0,0.550000011920929,0.0,2.359999895095825,0.0,3.859999895095825,0.0,2.1700000762939453,0.0,-0.0091138898636583,-0.0179391317680507,0.002992578933761,0.0079945046454668,-0.0054411357268691,-0.0087968874722719,0.277240514755249,-0.1498573571443557,9.522955894470217,0.0,-0.0,0.0,-0.0,-2.382729565873289,-2.389523969235681,-2.2545635511553974,-2.269481152633712,1.07421875,1.0615234375,1.3857421875,1.5625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
47,1648214349.6568785,-1.4931309457446909,0.0565764588152124,0.0678835544169074,1.2899999618530271,0.0,0.5699999928474426,0.0,2.4100000858306885,0.0,3.7799999713897705,0.0,2.150000095367432,0.0,-0.0090711173442096,-0.0179641764056323,0.0028947956346649,0.0180829931050539,-0.0110668055713176,-0.010924806818366,0.0239827763289213,-0.3400427103042602,9.94748306274414,0.0,-0.0,0.0,-0.0,-2.138256402822788,-2.405795437066649,-2.089040853743911,-2.21485013814422,1.07421875,1.0615234375,1.3857421875,1.5625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
48,1648214349.7568653,-1.4852496566279667,0.0571979860965748,0.0678940964412707,1.3200000524520874,0.0,0.5799999833106995,0.0,2.450000047683716,0.0,3.7300000190734863,0.0,2.119999885559082,0.0,-0.0093434764846732,-0.0183625558258155,0.0027874171991985,-0.0047696847468614,-0.0059200739488005,-0.0016793981194496,0.1914097368717193,-0.0154470708221197,9.517778396606444,0.0,-0.0,0.0,-0.0,-2.05732528085304,-2.38623958975054,-2.1902298278052195,-2.2518056752518434,1.07421875,1.0615234375,1.3857421875,1.5625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
49,1648214349.8569582,-1.4825548133656996,0.0573712225146367,0.0680771260777238,1.340000033378601,0.0,0.6100000143051147,0.0,2.5799999237060547,0.0,3.700000047683716,0.0,2.109999895095825,0.0,-0.0091482499938029,-0.0185449643137151,0.0027956884157626,0.0090524870902299,-0.0092933215200901,0.000410521402955,0.2085746526718139,-0.0240428410470485,9.584726333618164,0.0,-0.0,0.0,-0.0,-2.0844026079061155,-2.348933050255191,-2.1864189447384903,-2.3241873819205745,1.07421875,1.0615234375,1.3857421875,1.5625,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
50,1648214349.9569442,-1.4890314030366103,0.0569510720163797,0.0678800260137566,1.340000033378601,0.0,0.6399999856948853,0.0,2.7300000190734863,0.0,3.650000095367432,0.0,2.0899999141693115,0.0,-0.0097399233046585,-0.0185916773043104,0.0029935941181068,-0.0177512913942337,-0.0008623949252068,0.005326697602868,0.2088334411382675,0.0497423522174358,9.555668830871582,0.0,-0.0,0.0,-0.0,-1.991763049145824,-2.1384319040166506,-2.1624504959766937,-2.191257763369271,1.041015625,1.11328125,1.416015625,1.6953125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
51,1648214350.057329,-1.4911068875711428,0.0567312500464784,0.0686585926513832,1.3300000429153442,0.0,0.6499999761581421,0.0,2.720000028610229,0.0,3.5799999237060547,0.0,2.059999942779541,0.0,-0.0096493553871513,-0.0186708774885919,0.0030495914595,0.00850594881922,-0.0097697377204895,0.0063143707811832,0.1663879752159118,-0.0599184781312942,9.528726577758787,0.0,-0.0,0.0,-0.0,-2.155906808605533,-2.099671211772155,-2.098191987423885,-2.2297677396225346,1.041015625,1.11328125,1.416015625,1.6953125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
52,1648214350.1569345,-1.4905148591158297,0.0567851184263343,0.0683724080243901,1.340000033378601,0.0,0.6800000071525574,0.0,2.7300000190734863,0.0,3.5199999809265137,0.0,2.049999952316284,0.0,-0.0096989035783372,-0.0187417131346593,0.0031443056164197,-0.0115539394319057,-0.009996585547924,0.0087946243584156,0.1072289049625396,0.0527312755584716,9.316020011901855,0.0,-0.0,0.0,-0.0,-2.068431999264625,-2.147758538890488,-2.226859434124241,-2.2451617014841907,1.041015625,1.11328125,1.416015625,1.6953125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
53,1648214350.2569847,-1.4884209055008566,0.0563693240711721,0.0683327364170844,1.2999999523162842,0.0,0.699999988079071,0.0,2.789999961853028,0.0,3.450000047683716,0.0,2.009999990463257,0.0,-0.0095861944207318,-0.0190344932946619,0.0033048330389794,0.0027064380701631,-0.0205868761986494,0.0089280530810356,0.0478083156049251,0.0374567285180091,9.598504066467283,0.0,-0.0,0.0,-0.0,-2.119277202286512,-1.979202177985092,-2.045892631652852,-2.1100759254082906,1.041015625,1.11328125,1.416015625,1.6953125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
54,1648214350.3568058,-1.4884209055008566,0.0563693240711721,0.0683327364170844,1.309999942779541,0.0,0.7099999785423279,0.0,2.8499999046325684,0.0,3.400000095367432,0.0,2.0,0.0,-0.0095882532110389,-0.0190340959064693,0.0033950837167026,-0.0014645857736468,-0.0037098962347954,0.0101430527865886,0.1226554736495018,-0.0689575597643852,9.761110305786133,0.0,-0.0,0.0,-0.0,-1.948088323473178,-1.9465088127284151,-2.1183495531189527,-2.0880881329772283,1.041015625,1.11328125,1.416015625,1.6953125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
55,1648214350.4569528,-1.4883590149594916,0.0525530442379931,0.0679474985383809,1.2899999618530271,0.0,0.7400000095367432,0.0,2.819999933242798,0.0,3.3499999046325684,0.0,1.9700000286102293,0.0,-0.0099079031293201,-0.0185766836833168,0.0034454785537086,-0.0122017972171306,0.0154700819402933,0.001938097178936,0.1434212923049926,-0.0384933874011039,9.320108413696287,0.0,-0.0,0.0,-0.0,-2.1433459374448014,-2.0621390278846974,-2.113510734488172,-2.0131741947970525,1.041015625,1.11328125,1.416015625,1.6953125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
56,1648214350.5569606,-1.4884250818024127,0.0473387282156597,0.0679283048096823,1.2899999618530271,0.0,0.75,0.0,2.809999942779541,0.0,3.299999952316284,0.0,1.950000047683716,0.0,-0.0097796800309143,-0.0185440001126483,0.0034809768862052,0.0133065329864621,0.0021096379496157,0.0044505055993795,0.1466362178325653,-0.0527685433626174,9.452606201171877,0.0,-0.0,0.0,-0.0,-2.136977751267504,-1.9145926670445583,-2.148610973260677,-2.0009643260240453,1.041015625,1.11328125,1.416015625,1.6953125,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
57,1648214350.657,-1.4875861306647369,0.0322104787763929,0.069600160893935,1.2999999523162842,0.0,0.7799999713897705,0.0,2.8499999046325684,0.0,3.25,0.0,1.9299999475479128,0.0,-0.0092827341814751,-0.0186472265517703,0.00351018091956,0.0181393828243017,-0.0064497701823711,0.000912319868803,0.0154613442718982,-0.1560917496681213,9.666014671325684,0.0,-0.0,0.0,-0.0,-2.314384386663396,-1.961225841413744,-2.19958153427818,-2.076780841772657,1.041015625,1.11328125,1.416015625,1.6953125,-0.0041974060703068,-0.0,-0.0,-0.0,-0.0,-0.0
58,1648214350.7569344,-1.4864993441707297,0.0253284013129601,0.0678895873940038,1.2899999618530271,0.0,0.800000011920929,0.0,2.930000066757202,0.0,3.190000057220459,0.0,1.909999966621399,0.0,-0.0092559553022401,-0.0187998482581712,0.0031499535996394,-0.0002387209096923,-0.0060437759384512,-0.0134123051539063,0.1495290547609329,-0.0370031967759132,9.277107238769531,0.0,-0.0,0.0,-0.0,-2.2435320475411813,-2.0174112950488765,-2.1923358421315697,-2.0574255672495325,1.041015625,1.11328125,1.416015625,1.6953125,-0.0304155796766281,-0.0,-0.0,-0.0,-0.0,-0.0
59,1648214350.8568566,-1.4860248205067328,0.0200866651067008,0.0657774880891745,1.2699999809265137,0.0,0.8399999737739563,0.0,2.9800000190734863,0.0,3.130000114440918,0.0,1.8899999856948853,0.0,-0.0092255599552894,-0.0188855000557354,0.0029577550134615,0.0021881782449781,-0.0057772737927734,-0.0105057368054986,0.1392169147729873,-0.1151033416390419,9.659689903259276,0.0,-0.0,0.0,-0.0,-2.1501654124063165,-2.160168980456481,-2.198929672700976,-2.232074326741871,1.041015625,1.11328125,1.416015625,1.6953125,-0.0741281434893608,-0.0,-0.0,-0.0,-0.0,-0.0
60,1648214350.9568765,-1.4860367899029217,0.0133313578180603,0.0315966542237865,1.25,0.0,0.8600000143051147,0.0,2.9800000190734863,0.0,3.0899999141693115,0.0,1.870000004768372,0.0,-0.0097013860467281,-0.018669276772985,0.0033287051646928,-0.007613927591592,0.0047807800583541,0.0056294929236173,0.3875816464424133,-0.0212230663746595,9.768646240234377,0.0,-0.0,0.0,-0.0,-2.2000077514632745,-2.2687290046600155,-2.174434720357592,-2.3646278713063253,1.0322265625,1.24609375,1.3896484375,1.6494140625,-0.082867531478405,-0.0,-0.0,-0.0,-0.0,-0.0
61,1648214351.0570903,-1.4860367899029217,0.0133313578180603,0.0315966542237865,1.25,0.0,0.8700000047683716,0.0,2.990000009536743,0.0,3.0299999713897705,0.0,1.850000023841858,0.0,-0.0095890785042385,-0.0187500155852938,0.0034094523343977,0.0178895946592092,-0.0016146688722074,0.0096600167453289,0.3085746765136719,-0.1567054539918899,9.54581356048584,0.0,-0.0,0.0,-0.0,-2.271110806576721,-2.3502869166078444,-2.187622381496405,-2.376812668480209,1.0322265625,1.24609375,1.3896484375,1.6494140625,-0.1178250968456268,-0.0,-0.0,-0.0,-0.0,-0.0
62,1648214351.1573946,-1.4857629828775611,0.00720181765979,0.0072321993791951,1.2599999904632568,0.0,0.9100000262260436,0.0,3.039999961853028,0.0,2.970000028610229,0.0,1.820000052452088,0.0,-0.0102125709033191,-0.0187712340366894,0.0040599285981466,-0.0130842933431267,0.0004777461290359,0.0138519518077373,0.2828033864498138,-0.0939696505665779,9.836359024047852,0.0,-0.0,0.0,-0.0,-2.209484815931851,-2.3738792913827926,-2.184062214420908,-2.33311287120844,1.0322265625,1.24609375,1.3896484375,1.6494140625,-0.139689177274704,-0.0,-0.0,-0.0,-0.0,-0.0
63,1648214351.2575638,-1.4856571980637296,0.0042438960961828,-0.0045824534397897,1.2799999713897705,0.0,0.9100000262260436,0.0,3.0299999713897705,0.0,2.930000066757202,0.0,1.809999942779541,0.0,-0.0103505052880728,-0.0186753469358891,0.004209057546116,-0.0068335081450641,0.0056150346063077,0.0076509807258844,0.2100757956504821,-0.1013969853520393,9.616848945617676,0.0,-0.0,0.0,-0.0,-2.183861641627922,-2.2885857111656045,-2.231272035569928,-2.2906415822937083,1.0322265625,1.24609375,1.3896484375,1.6494140625,-0.1484285786747932,-0.0,-0.0,-0.0,-0.0,-0.0
64,1648214351.3569794,-1.4861597435602758,-0.0030290858462991,-0.0279649399697972,1.2799999713897705,0.0,0.949999988079071,0.0,3.0899999141693115,0.0,2.859999895095825,0.0,1.7799999713897705,0.0,-0.0091442337493041,-0.0199398466409195,0.003777660513632,0.0194370541721582,-0.0228973347693681,-0.0079493876546621,0.1676330268383026,0.1370269060134887,9.475674629211426,0.0,-0.0,0.0,-0.0,-2.382955210265398,-2.3621457829931267,-2.223048551057512,-2.3318843628514023,1.0322265625,1.24609375,1.3896484375,1.6494140625,-0.1659073546528816,-0.0,-0.0,-0.0,-0.0,-0.0
65,1648214351.4658103,-1.48633516495911,-0.0062357626101516,-0.0467470014035291,1.2899999618530271,0.0,0.959999978542328,0.0,3.130000114440918,0.0,2.809999942779541,0.0,1.75,0.0,-0.0093880444504178,-0.0200615609533633,0.0031692244133513,-0.010998579673469,-0.0052617453038692,-0.0222397968173027,0.1361693739891052,-0.0038957353681325,9.393030166625977,0.0,-0.0,0.0,-0.0,-2.405594864273664,-2.2685785750652765,-2.3211035752284186,-2.3969953057744,1.0322265625,1.24609375,1.3896484375,1.6494140625,-0.2008805304765701,-0.0,-0.0,-0.0,-0.0,-0.0
66,1648214351.557031,-1.4865181674182513,-0.0092368990327867,-0.0603686477026362,1.2999999523162842,0.0,0.9700000286102296,0.0,3.130000114440918,0.0,2.759999990463257,0.0,1.75,0.0,-0.0092470649792139,-0.0200428093152441,0.0026527466668309,0.0045329430140554,-0.0007375329732894,-0.0135965533554553,0.0937688127160072,-0.168862372636795,9.598516464233398,0.0,-0.0,0.0,-0.0,-2.673986332887715,-2.215577214518793,-2.321630078810006,-2.4392660218961457,1.0322265625,1.24609375,1.3896484375,1.6494140625,-0.2139896124601364,-0.0,-0.0,-0.0,-0.0,-0.0
67,1648214351.65682,-1.487005500569356,-0.0145341850827032,-0.0780792601818865,1.3300000429153442,0.0,0.9900000095367432,0.0,3.140000104904175,0.0,2.7699999809265137,0.0,1.7400000095367432,0.0,-0.0094493756505237,-0.0200232906866559,0.0026020935511313,-0.0147808538749814,0.0014153462834656,-0.005595302209258,0.1850959658622741,-0.2248157113790512,9.920363426208496,0.0,-0.0,0.0,-0.0,-2.5528403659243244,-2.2177083004442664,-2.354574160057915,-2.387192310517221,1.0322265625,1.24609375,1.3896484375,1.6494140625,-0.2270986944437027,-0.0,-0.0,-0.0,-0.0,-0.0
68,1648214351.757018,-1.487005500569356,-0.0145341850827032,-0.0780792601818865,1.2999999523162842,0.0,0.9700000286102296,0.0,3.140000104904175,0.0,2.789999961853028,0.0,1.7599999904632568,0.0,-0.0100471143729242,-0.0205431413217186,0.0029081322194569,-0.0096712289378046,-0.0079038953408598,0.0046017654240131,0.2019196152687072,-0.0144735248759388,9.42162036895752,0.0,-0.0,0.0,-0.0,-2.342966009663865,-2.294527680157807,-2.36723531761514,-2.4608526687412366,1.0322265625,1.24609375,1.3896484375,1.6494140625,-0.2314683884382248,-0.0,-0.0,-0.0,-0.0,-0.0
69,1648214351.856923,-1.4873727841540936,-0.0240746496552792,-0.0724497264626683,1.2899999618530271,0.0,0.9700000286102296,0.0,3.130000114440918,0.0,2.819999933242798,0.0,1.7699999809265137,0.0,-0.009984805467488,-0.0205877806433409,0.0029459762349173,0.0058805779553949,-0.0088124414905905,0.0050286352634429,0.1659260690212249,-0.0622801668941974,10.089519500732422,0.0,-0.0,0.0,-0.0,-2.314133670672164,-2.18268327646913,-2.3114760811651025,-2.3721744226424137,1.0322265625,1.24609375,1.3896484375,1.6494140625,-0.2445774972438812,-0.0,-0.0,-0.0,-0.0,-0.0
70,1648214351.9569843,-1.4885589473022227,-0.0376934973650411,-0.0719217925786056,1.2999999523162842,0.0,0.959999978542328,0.0,3.140000104904175,0.0,2.819999933242798,0.0,1.7699999809265137,0.0,-0.0098977492181759,-0.0204033933871032,0.0030523615443785,0.000426496961154,0.0050031631253659,0.0023031290620565,0.2919520139694214,0.0352484434843063,9.25185775756836,0.0,-0.0,0.0,-0.0,-2.17776924304098,-2.182532846874391,-2.25621827669753,-2.4368340767811936,1.2705078125,1.4130859375,1.5966796875,1.8916015625,-0.2576865792274475,-0.0,-0.0,-0.0,-0.0,-0.0
71,1648214352.056816,-1.489950203916802,-0.0568367451010497,-0.0735380145125856,1.2999999523162842,0.0,0.959999978542328,0.0,3.130000114440918,0.0,2.809999942779541,0.0,1.7599999904632568,0.0,-0.009882400430902,-0.0203994157777884,0.0030753628395734,-0.0047862320207059,0.0066281589679419,0.0028345789760351,0.301893949508667,0.0153747107833623,9.682470321655272,0.0,-0.0,0.0,-0.0,-2.285627262469065,-2.371472417866964,-2.1923358421315697,-2.320827787638063,1.2705078125,1.4130859375,1.5966796875,1.8916015625,-0.2620718836784363,-0.0,-0.0,-0.0,-0.0,-0.0
72,1648214352.1569777,-1.4935884345273287,-0.0967982277284958,-0.0750177093989704,1.2899999618530271,0.0,0.9700000286102296,0.0,3.130000114440918,0.0,2.809999942779541,0.0,1.7599999904632568,0.0,-0.009745573570501,-0.0204197035762708,0.0030923766256266,0.0147696631029248,-0.0012702224776148,0.0015376713126897,0.2109207212924957,-0.1345255374908447,9.679676055908203,0.0,-0.0,0.0,-0.0,-2.476873420580973,-2.361920138601018,-2.2403228828534094,-2.212092262240666,1.2705078125,1.4130859375,1.5966796875,1.8916015625,-0.2620718836784363,-0.0,-0.0,-0.0,-0.0,-0.0
73,1648214352.257008,-1.4947774192318646,-0.1133110184213651,-0.0746502778421048,1.2899999618530271,0.0,0.9700000286102296,0.0,3.140000104904175,0.0,2.799999952316284,0.0,1.7599999904632568,0.0,-0.0092570110138292,-0.0205734256556587,0.0030712048502892,0.0280394647270441,-0.0099382465705275,-0.0012918971478939,0.1524852961301803,-0.1181588843464851,9.729607582092283,0.0,-0.0,0.0,-0.0,-2.4225683368800826,-2.2636394700380023,-2.2455377754710386,-2.2142484197652625,1.2705078125,1.4130859375,1.5966796875,1.8916015625,-0.2620718836784363,-0.0,-0.0,-0.0,-0.0,-0.0
74,1648214352.3569512,-1.495399877892703,-0.1263152469679586,-0.0735870046956213,1.2999999523162842,0.0,0.9900000095367432,0.0,3.130000114440918,0.0,2.809999942779541,0.0,1.7599999904632568,0.0,-0.0093993038408774,-0.0205861166166105,0.0029543459947472,-0.0058245714753866,0.0020296429283916,-0.0030768327414989,0.3644559383392334,0.0480820462107658,9.600244522094728,0.0,-0.0,0.0,-0.0,-2.295029112140272,-2.1979017371369243,-2.2635391836415093,-2.2357598518129835,1.2705078125,1.4130859375,1.5966796875,1.8916015625,-0.2620718836784363,-0.0,-0.0,-0.0,-0.0,-0.0
75,1648214352.4570444,-1.4958200804854371,-0.1352804070304469,-0.073679932890037,1.2799999713897705,0.0,0.9700000286102296,0.0,3.130000114440918,0.0,2.799999952316284,0.0,1.7599999904632568,0.0,-0.0093202979465446,-0.0206624616912334,0.0029531580827791,-0.0003288673178758,-0.0049969060346484,1.4027580618858336e-05,0.2665492296218872,0.0667217001318931,9.61151123046875,0.0,-0.0,0.0,-0.0,-2.219112309995167,-2.237414577355116,-2.3059352577588714,-2.22693464892161,1.2705078125,1.4130859375,1.5966796875,1.8916015625,-0.2620718836784363,-0.0,-0.0,-0.0,-0.0,-0.0
76,1648214352.5569403,-1.4970703598227573,-0.1479855572091383,-0.0755113682235615,1.2899999618530271,0.0,0.9700000286102296,0.0,3.130000114440918,0.0,2.799999952316284,0.0,1.7699999809265137,0.0,-0.0090453646480234,-0.02105162754963,0.0030764439862613,0.0087801637127995,-0.0130030307918787,0.0040947012603282,0.2154782712459564,-0.0482353046536445,9.458891868591309,0.0,-0.0,0.0,-0.0,-2.356830603979005,-2.259853658570397,-2.4328727641197254,-2.2155521429196696,1.2705078125,1.4130859375,1.5966796875,1.8916015625,-0.2664415776729584,-0.0,-0.0,-0.0,-0.0,-0.0
77,1648214352.6568632,-1.506050939167892,-0.1382559861121639,-0.0774636635546353,1.2899999618530271,0.0,0.9700000286102296,0.0,3.130000114440918,0.0,2.809999942779541,0.0,1.7400000095367432,0.0,-0.0091204830707818,-0.0210208117319098,0.0029473708428402,0.0053012780845165,-0.0046926620416343,-0.0050099994987249,-0.0997672453522682,-0.5035507082939148,9.489531517028809,0.0,-0.0,0.0,-0.0,-2.1676152453960764,-2.139660412373688,-2.415172215138733,-2.2351330618349032,1.2705078125,1.4130859375,1.5966796875,1.8916015625,-0.2620718836784363,-0.0,-0.0,-0.0,-0.0,-0.0
78,1648214352.756885,-1.506554493297899,-0.1472914028604206,-0.0921496216955694,1.2899999618530271,0.0,0.9700000286102296,0.0,3.130000114440918,0.0,2.799999952316284,0.0,1.7699999809265137,0.0,-0.0092222026628933,-0.0211438160889699,0.0027653738765432,0.0037196762859821,-0.0047552241012454,-0.0100837498903274,0.2666187286376953,-0.4215136170387268,9.58755111694336,0.0,-0.0,0.0,-0.0,-2.110126068606537,-2.1531238611028565,-2.2206918207399293,-2.238241940126182,1.2705078125,1.4130859375,1.5966796875,1.8916015625,-0.2664415776729584,-0.0,-0.0,-0.0,-0.0,-0.0
79,1648214352.857075,-1.5083397554624576,-0.1660319761240758,-0.135670632173879,1.2999999523162842,0.0,0.9800000190734864,0.0,3.130000114440918,0.0,2.799999952316284,0.0,1.7599999904632568,0.0,-0.0089795646823728,-0.0205258396696562,0.0024364433451789,0.0028887360822409,0.0103928819298744,-0.0048388130962848,0.32170170545578,-0.0024683601222932,9.335576057434082,0.0,-0.0,0.0,-0.0,-2.0295710206236373,-2.153525006688828,-2.1494884792299898,-2.1406131331403704,1.2705078125,1.4130859375,1.5966796875,1.8916015625,-0.2708112716674805,-0.0,-0.0,-0.0,-0.0,-0.0
80,1648214352.957006,-1.5083397554624576,-0.1660319761240758,-0.135670632173879,1.2899999618530271,0.0,0.9700000286102296,0.0,3.109999895095825,0.0,2.809999942779541,0.0,1.75,0.0,-0.0089366673079374,-0.0204967835246023,0.0024404168760952,0.0046345149166882,0.0098361084237694,0.0005738101899623,0.2947319746017456,-0.0767048820853233,9.478433609008787,0.0,-0.0,0.0,-0.0,-2.1087722022538835,-2.306837835327307,-2.125520030468193,-2.109900424214428,0.80078125,1.0009765625,0.98828125,1.2529296875,-0.2751809656620026,-0.0,-0.0,-0.0,-0.0,-0.0
81,1648214353.0570536,-1.5112790349613316,-0.1831930530960516,-0.1660521350255345,1.2899999618530271,0.0,0.9700000286102296,0.0,3.109999895095825,0.0,2.809999942779541,0.0,1.7400000095367432,0.0,-0.0085657639516904,-0.0205589010286499,0.0026550579258117,0.007861110381782,-0.0007543149404227,0.0045694652944803,0.2495924234390258,-0.0692807361483573,9.505803108215332,0.0,-0.0,0.0,-0.0,-2.030273025399087,-2.207203300411638,-2.179850185768207,-2.10438467240732,0.80078125,1.0009765625,0.98828125,1.2529296875,-0.2751809656620026,-0.0,-0.0,-0.0,-0.0,-0.0
82,1648214353.1570363,-1.5126885424207157,-0.1912615210472308,-0.1956988566503306,1.2999999523162842,0.0,0.9700000286102296,0.0,3.0899999141693115,0.0,2.789999961853028,0.0,1.7400000095367432,0.0,-0.0086386855255528,-0.0206232389585348,0.0027556972447688,-0.0061047668568789,0.00176234357059,0.0052172858268022,0.3864147961139679,0.0095633789896965,9.547441482543944,0.0,-0.0,0.0,-0.0,-2.234531343455946,-2.2350327754384103,-2.0382708655193937,-2.1120816533381483,0.80078125,1.0009765625,0.98828125,1.2529296875,-0.2795506596565247,-0.0,-0.0,-0.0,-0.0,-0.0
83,1648214353.2569475,-1.516068024585989,-0.2070445150344777,-0.2329240931317938,1.309999942779541,0.0,0.9700000286102296,0.0,3.0999999046325684,0.0,2.75,0.0,1.7400000095367432,0.0,-0.0084658410181246,-0.0207631242841125,0.0028558546847157,0.0148180313408374,-0.0005955025553703,0.0123030580580234,0.4602521061897278,0.0202081520110368,9.62182331085205,0.0,-0.0,0.0,-0.0,-2.035036629232499,-2.233378049896278,-2.151995639142312,-2.1871710927121866,0.80078125,1.0009765625,0.98828125,1.2529296875,-0.2795506596565247,-0.0,-0.0,-0.0,-0.0,-0.0
