,Time,position.x,position.y,orientation.z,ranges_0,intensities_0,ranges_135,intensities_135,ranges_270,intensities_270,ranges_405,intensities_405,ranges_540,intensities_540,orientation_imu.x,orientation_imu.y,orientation_imu.z,angular_velocity.x,angular_velocity.y,angular_velocity.z,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,position_0,position_1,position_2,position_3,velocity_0,velocity_1,velocity_2,velocity_3,effort_0,effort_1,effort_2,effort_3,linear_cmd_vel.x,linear_cmd_vel.y,linear_cmd_vel.z,angular_cmd_vel.x,angular_cmd_vel.y,angular_cmd_vel.z
46,1648214232.1571865,-1.38157944495495,0.016693201308627,0.06535946799578976,1.3200000524520874,0.0,0.4099999964237213,0.0,2.1700000762939453,0.0,4.159999847412109,0.0,2.289999961853028,0.0,-0.00753985520717739,-0.02047689332962612,0.015500907557872647,-0.0003870899090543,0.0011723805218935,0.000229125842452,0.2171241343021392,-0.0650089755654335,9.619586944580078,0.0,-0.0,0.0,-0.0,0.0,2.5071599123218208e-05,0.0,-0.0,0.263671875,0.33203125,0.3828125,0.0869140625,-0.349481400847435,-0.0,-0.0,-0.0,-0.0,-0.0
47,1648214232.256906,-1.402544008226211,0.0157125628151676,0.06450264179686585,1.309999942779541,0.0,0.4399999976158142,0.0,2.2100000381469727,0.0,4.099999904632568,0.0,2.2799999713897705,0.0,-0.00753293076144111,-0.020475917276093478,0.015509244762125698,0.0008652138058096,-0.0001145247370004,0.000953497365117,0.1930040717124939,-0.0732059925794601,9.602853775024414,0.0,-0.0,0.0,-0.0,0.0,2.5071599123218208e-05,0.0,-0.0,0.259765625,0.33984375,0.4013671875,0.080078125,-0.349481400847435,-0.0,-0.0,-0.0,-0.0,-0.0
48,1648214232.3568552,-1.4327198603415914,0.0140643750662506,0.06383982673394223,1.3300000429153442,0.0,0.4699999988079071,0.0,2.240000009536743,0.0,4.070000171661377,0.0,2.259999990463257,0.0,-0.007549030041346214,-0.02046941716429384,0.015510722898039715,-0.0018208833644166,-0.0006612003780901,0.0001391787081956,0.1713583022356033,-0.0660862997174263,9.645216941833496,0.0,-0.0,0.0,-0.0,0.0,2.5071599123218208e-05,0.0,-0.0,0.259765625,0.33984375,0.4013671875,0.080078125,-0.349481400847435,-0.0,-0.0,-0.0,-0.0,-0.0
49,1648214232.456989,-1.4327198603415914,0.0140643750662506,0.06383982673394223,1.350000023841858,0.0,0.4799999892711639,0.0,2.259999990463257,0.0,4.03000020980835,0.0,2.2300000190734863,0.0,-0.007546599339970159,-0.02047229577551267,0.015523412535282098,0.0003109934041276,-2.6883091777563092e-05,0.0007190890610218,0.2015756368637085,-0.0778314247727394,9.610774040222168,0.0,-0.0,0.0,-0.0,0.0,2.5071599123218208e-05,0.0,-0.0,0.259765625,0.33984375,0.4013671875,0.080078125,-0.3538510948419571,-0.0,-0.0,-0.0,-0.0,-0.0
50,1648214232.5569868,-1.417390360448073,0.015139900598959,0.06374893394582588,1.340000033378601,0.0,0.5099999904632568,0.0,2.299999952316284,0.0,3.9600000381469727,0.0,2.220000028610229,0.0,-0.007571655657607214,-0.02050798496238013,0.015545037407638816,-0.0003851360816042,-0.0004722028970718,0.000565193593502,0.231592983007431,-0.092074804008007,9.605647087097168,0.0,-0.0,0.0,-0.0,0.0,2.5071599123218208e-05,0.0,-0.0,0.259765625,0.33984375,0.4013671875,0.080078125,-0.3538510948419571,-0.0,-0.0,-0.0,-0.0,-0.0
51,1648214232.6570463,-1.417390360448073,0.015139900598959,0.06374893394582588,1.3200000524520874,0.0,0.5099999904632568,0.0,2.3399999141693115,0.0,3.880000114440918,0.0,2.190000057220459,0.0,-0.007566587386549118,-0.020520660269324968,0.015548014113178342,0.0008112575160339,-0.0003148051910102,0.0003593936562538,0.2166199088096618,-0.0755389779806137,9.609670639038086,0.0,-0.0,0.0,-0.0,0.0,2.5071599123218208e-05,0.0,-0.0,0.259765625,0.33984375,0.4013671875,0.080078125,-0.349481400847435,-0.0,-0.0,-0.0,-0.0,-0.0
52,1648214232.756979,-1.4217710423066228,0.0152398335191148,0.06401041639564957,1.2799999713897705,0.0,0.550000011920929,0.0,2.369999885559082,0.0,3.829999923706055,0.0,2.1700000762939453,0.0,-0.0075421245570380935,-0.02051376290102209,0.015542404357472383,0.00069656514097,0.0004790527746081,-0.0001865830272436,0.2102165520191192,-0.0645132586359977,9.596399307250977,0.0,-0.0,0.0,-0.0,0.0,2.5071599123218208e-05,0.0,-0.0,0.259765625,0.33984375,0.4013671875,0.080078125,-0.349481400847435,-0.0,-0.0,-0.0,-0.0,-0.0
53,1648214232.8569987,-1.421790786948003,0.0152424195282214,0.06400400770505833,1.2799999713897705,0.0,0.5600000023841858,0.0,2.390000104904175,0.0,3.7899999618530273,0.0,2.150000095367432,0.0,-0.007526186153085272,-0.020504783253586036,0.015517773461942778,0.0007360574090853,0.0002016662620007,-0.0006697550415992,0.1937231719493866,-0.0949150025844574,9.604012489318848,0.0,-0.0,0.0,-0.0,0.0,2.5071599123218208e-05,0.0,-0.0,0.259765625,0.33984375,0.4013671875,0.080078125,-0.3538510948419571,-0.0,-0.0,-0.0,-0.0,-0.0
54,1648214232.9567904,-1.4233549680124538,0.0153354537486843,0.06370417107776227,1.3300000429153442,0.0,0.5899999737739563,0.0,2.509999990463257,0.0,3.7300000190734863,0.0,2.130000114440918,0.0,-0.007529804396456021,-0.020495631984605377,0.015518266553310773,8.305447408929467e-05,-1.894403249025345e-05,4.738941788673401e-05,0.1793513596057891,-0.0806924849748611,9.618830680847168,0.0,-0.0,0.0,-0.0,0.0,2.5071599123218208e-05,0.0,-0.0,0.259765625,0.33984375,0.4013671875,0.080078125,-0.349481400847435,-0.0,-0.0,-0.0,-0.0,-0.0
55,1648214233.0570514,-1.4218452747061296,0.0152239663927087,0.0641512622375907,1.3300000429153442,0.0,0.6000000238418579,0.0,2.690000057220459,0.0,3.670000076293945,0.0,2.109999895095825,0.0,-0.007551329930081311,-0.02054441509329022,0.015564208246641687,-0.0003612848522607,-0.0014279899187386,0.0011888686567544,0.1873975396156311,-0.0856693014502525,9.621886253356934,0.0,-0.0,0.0,-0.0,0.0,2.5071599123218208e-05,0.0,-0.0,0.259765625,0.33984375,0.4013671875,0.080078125,-0.349481400847435,-0.0,-0.0,-0.0,-0.0,-0.0
56,1648214233.1570003,-1.4218452747061296,0.0152239663927087,0.0641512622375907,1.3300000429153442,0.0,0.6299999952316284,0.0,2.7100000381469727,0.0,3.609999895095825,0.0,2.0899999141693115,0.0,-0.007533859198460833,-0.02056910279041376,0.015565593605569816,0.0009983271593227,-0.0008707791566848,3.536790609359741e-05,0.1986928880214691,-0.0924099385738372,9.62350082397461,0.0,-0.0,0.0,-0.0,0.0,2.5071599123218208e-05,0.0,-0.0,0.259765625,0.33984375,0.4013671875,0.080078125,-0.349481400847435,-0.0,-0.0,-0.0,-0.0,-0.0
57,1648214233.257028,-1.42098890493594,0.0152686797086081,0.06369305955059987,1.3200000524520874,0.0,0.6499999761581421,0.0,2.7100000381469727,0.0,3.559999942779541,0.0,2.069999933242798,0.0,-0.007539167477276621,-0.020559664264988266,0.015567882783011409,0.0004294005047995,0.0011390401050448,0.0002587623894214,0.1985290348529815,-0.0897049233317375,9.638895988464355,0.0,-0.0,0.0,-0.0,0.0,2.5071599123218208e-05,0.0,-0.0,0.2548828125,0.33984375,0.4482421875,0.0751953125,-0.345111706852913,-0.0,-0.0,-0.0,-0.0,-0.0
58,1648214233.3569503,-1.42098890493594,0.0152686797086081,0.06369305955059987,1.340000033378601,0.0,0.6600000262260437,0.0,2.75,0.0,3.509999990463257,0.0,2.049999952316284,0.0,-0.007544039723071359,-0.020573185140294655,0.01560962987060404,-0.000157730828505,-0.0002325256355106,0.0008887015283107,0.2030002623796463,-0.0659042447805404,9.594688415527344,0.0,-0.0,0.0,-0.0,0.0,2.5071599123218208e-05,0.0,-0.0,0.2548828125,0.33984375,0.4482421875,0.0751953125,-0.3276329040527344,-0.0,-0.0,-0.0,-0.0,-0.0
59,1648214233.4568658,-1.421186019092996,0.015316641110906,0.06356041879747908,1.340000033378601,0.0,0.6899999976158142,0.0,2.799999952316284,0.0,3.4600000381469727,0.0,2.0199999809265137,0.0,-0.007545069836085277,-0.02056967742244845,0.015605197324474669,-0.0001955138286575,0.0002306690439581,-0.0002211257815361,0.2002364993095398,-0.0675252825021743,9.640722274780272,0.0,-0.0,0.0,-0.0,0.0,2.5071599123218208e-05,0.0,-0.0,0.2548828125,0.33984375,0.4482421875,0.0751953125,-0.3145082116127015,-0.0,-0.0,-0.0,-0.0,-0.0
60,1648214233.556878,-1.421186019092996,0.015316641110906,0.06356041879747908,1.3200000524520874,0.0,0.6899999976158142,0.0,2.789999961853028,0.0,3.4100000858306885,0.0,2.009999990463257,0.0,-0.007543713501747026,-0.020566951126653528,0.015606326572900666,0.0007856923039071,6.748456507921219e-05,0.0001228116452693,0.1931406557559967,-0.0822434872388839,9.589111328125,0.0,-0.0,0.0,-0.0,0.0,2.5071599123218208e-05,0.0,-0.0,0.2548828125,0.33984375,0.4482421875,0.0751953125,-0.3057688236236572,-0.0,-0.0,-0.0,-0.0,-0.0
61,1648214233.6570668,-1.421186019092996,0.015316641110906,0.06356041879747908,1.3300000429153442,0.0,0.7200000286102295,0.0,2.7699999809265137,0.0,3.3399999141693115,0.0,1.9800000190734863,0.0,-0.007586868695230745,-0.02056262468800402,0.015591380669667589,-0.0008695549331605,0.0002099415287375,-0.0003191344439983,0.20818991959095,-0.0783502161502838,9.621826171875,0.0,-0.0,0.0,-0.0,0.0,2.5071599123218208e-05,0.0,-0.0,0.2548828125,0.33984375,0.4482421875,0.0751953125,-0.2839203536510468,-0.0,-0.0,-0.0,-0.0,-0.0
62,1648214233.7571266,-1.421186019092996,0.015316641110906,0.06356041879747908,1.2999999523162842,0.0,0.7400000095367432,0.0,2.789999961853028,0.0,3.299999952316284,0.0,1.940000057220459,0.0,-0.007595591973839407,-0.020546865360403163,0.015591652259928826,0.0005673394771292,0.0003853519447147,7.96876847743988e-05,0.168186604976654,-0.0908473432064056,9.614248275756836,0.0,-0.0,0.0,-0.0,0.0,2.5071599123218208e-05,0.0,-0.0,0.2548828125,0.33984375,0.4482421875,0.0751953125,-0.2708112716674805,-0.0,-0.0,-0.0,-0.0,-0.0
63,1648214233.8571315,-1.421186019092996,0.015316641110906,0.06356041879747908,1.309999942779541,0.0,0.7799999713897705,0.0,2.890000104904175,0.0,3.220000028610229,0.0,1.9299999475479128,0.0,-0.007652188016731698,-0.020516652441695888,0.015571636587408401,-0.0021172747947275,0.0010472876019775,-0.0007241610437631,0.193751186132431,-0.0719483345746994,9.60629177093506,0.0,-0.0,0.0,-0.0,0.0,2.5071599123218208e-05,0.0,-0.0,0.2548828125,0.33984375,0.4482421875,0.0751953125,-0.2620718836784363,-0.0,-0.0,-0.0,-0.0,-0.0
64,1648214233.957021,-1.421186019092996,0.0153166411109061,0.06356041879747908,1.3200000524520874,0.0,0.7900000214576721,0.0,2.930000066757202,0.0,3.180000066757202,0.0,1.909999966621399,0.0,-0.007685398196375504,-0.020468863407449668,0.015567022287601727,-0.0009016793919727,0.0009935302659869,-0.0001126769930124,0.1780020892620086,-0.0718309730291366,9.621793746948242,0.0,-0.0,0.0,-0.0,0.0,2.5071599123218208e-05,0.0,-0.0,0.2548828125,0.33984375,0.4482421875,0.0751953125,-0.2664415776729584,-0.0,-0.0,-0.0,-0.0,-0.0
65,1648214234.0570612,-1.421186019092996,0.015316641110906,0.06356041879747908,1.2999999523162842,0.0,0.8299999833106995,0.0,2.9200000762939453,0.0,3.130000114440918,0.0,1.8899999856948853,0.0,-0.007684661981523514,-0.020459410979809117,0.015567293363208539,0.0001870982232503,-0.0002193404361605,2.5667250156402588e-05,0.1747055798768997,-0.0757127776741981,9.60940647125244,0.0,-0.0,0.0,-0.0,0.0,2.5071599123218208e-05,0.0,-0.0,0.2548828125,0.33984375,0.4482421875,0.0751953125,-0.2620718836784363,-0.0,-0.0,-0.0,-0.0,-0.0
66,1648214234.1568463,-1.421186019092996,0.015316641110906,0.06356041879747908,1.2699999809265137,0.0,0.8399999737739563,0.0,2.930000066757202,0.0,3.069999933242798,0.0,1.8799999952316284,0.0,-0.0076193849071413446,-0.02046944459863794,0.015639935635954255,0.0010395917342975,-0.0002993009984493,0.0011101495474576,0.1794365495443344,-0.0752252861857414,9.599699020385742,0.0,-0.0,0.0,-0.0,0.0,2.5071599123218208e-05,0.0,-0.0,0.2548828125,0.33984375,0.4482421875,0.0751953125,-0.2620718836784363,-0.0,-0.0,-0.0,-0.0,-0.0
67,1648214234.2571373,-1.421186019092996,0.015316641110906,0.06356041879747908,1.2599999904632568,0.0,0.8799999952316284,0.0,2.940000057220459,0.0,3.009999990463257,0.0,1.850000023841858,0.0,-0.007618878392704146,-0.02045563590247793,0.01565705641851007,0.0004701058496721,0.0003450722433626,0.0009571723639965,0.1825632452964782,-0.0877505987882614,9.630446434020996,0.0,-0.0,0.0,-0.0,0.0,2.5071599123218208e-05,0.0,-0.0,0.2421875,0.3408203125,0.4208984375,0.078125,-0.2664415776729584,-0.0,-0.0,-0.0,-0.0,-0.0
68,1648214234.357058,-1.421186019092996,0.015316641110906,0.06356041879747908,1.25,0.0,0.8999999761581421,0.0,2.970000028610229,0.0,2.950000047683716,0.0,1.830000042915344,0.0,-0.007600345161942977,-0.020437673009026675,0.015689999650154045,7.061872747726738e-05,0.0005421242676675,0.0008875206112861,0.2006555199623108,-0.0411838293075561,9.563905715942385,0.0,-0.0,0.0,-0.0,0.0,2.5071599123218208e-05,0.0,-0.0,0.2421875,0.3408203125,0.4208984375,0.078125,-0.2620718836784363,-0.0,-0.0,-0.0,-0.0,-0.0
69,1648214234.4568713,-1.421186019092996,0.015316641110906,0.06356041879747908,1.2799999713897705,0.0,0.9200000166893004,0.0,3.009999990463257,0.0,2.9100000858306885,0.0,1.809999942779541,0.0,-0.00762230814263567,-0.02043334912706898,0.015706375872904858,-0.0014502881094813,0.0001953425817191,0.0018745604902505,0.1919063627719879,-0.0908010005950927,9.625710487365724,0.0,-0.0,0.0,-0.0,0.0,2.5071599123218208e-05,0.0,-0.0,0.2421875,0.3408203125,0.4208984375,0.078125,-0.2620718836784363,0.0,-0.0,-0.0,-0.0,-0.0
70,1648214234.5570192,-1.421186019092996,0.015316641110906,0.06356041879747908,1.2799999713897705,0.0,0.8999999761581421,0.0,3.049999952316284,0.0,2.890000104904175,0.0,1.809999942779541,0.0,-0.00765107565567594,-0.02044544238085079,0.015708994506477208,-0.0013247453607618,-0.0001361770555377,0.0002113860100507,0.2167720198631286,-0.1006624326109886,9.607185363769531,0.0,-0.0,0.0,-0.0,0.0,2.5071599123218208e-05,0.0,-0.0,0.2421875,0.3408203125,0.4208984375,0.078125,-0.2620718836784363,0.0,-0.0,-0.0,-0.0,-0.0
71,1648214234.65706,-1.4208828197812036,0.0149821401081193,0.0641211885462546,1.2899999618530271,0.0,0.9200000166893004,0.0,3.0299999713897705,0.0,2.9100000858306885,0.0,1.8200000524520876,0.0,-0.007629284693699203,-0.020478489000039818,0.01570599523553106,0.0009253142634406,-0.0018049762584269,-0.0001771096140146,0.1989795565605163,-0.0630784034729003,9.612663269042969,0.0,-0.0,0.0,-0.0,0.0,2.5071599123218208e-05,0.0,-0.0,0.2421875,0.3408203125,0.4208984375,0.078125,-0.2620718836784363,0.0,-0.0,-0.0,-0.0,-0.0
72,1648214234.7569468,-1.4208828197812036,0.0149821401081193,0.0641211885462546,1.2799999713897705,0.0,0.8999999761581421,0.0,3.009999990463257,0.0,2.930000066757202,0.0,1.8200000524520876,0.0,-0.007631463685214264,-0.020486173655694682,0.01570522703829639,-0.0001612094638403,0.0003242441453039,-8.239783346652985e-05,0.2169850021600723,-0.0745805352926254,9.5952730178833,0.0,-0.0,0.0,-0.0,0.0,2.5071599123218208e-05,0.0,-0.0,0.2421875,0.3408203125,0.4208984375,0.078125,-0.2620718836784363,0.0,-0.0,-0.0,-0.0,-0.0
73,1648214234.8568804,-1.4208977424036824,0.0128783032462159,0.06496804085397945,1.2799999713897705,0.0,0.8999999761581421,0.0,3.0,0.0,2.950000047683716,0.0,1.8200000524520876,0.0,-0.007697793839423774,-0.020466966429466882,0.015723738900891064,-0.0023901753593236,0.0006166282109916,0.0006599687039852,0.1940778046846389,-0.0709065943956375,9.632125854492188,0.0,-0.0,0.0,-0.0,0.0,2.5071599123218208e-05,0.0,-0.0,0.2421875,0.3408203125,0.4208984375,0.078125,-0.2620718836784363,0.0,-0.0,-0.0,-0.0,-0.0
74,1648214234.9570136,-1.4208708287059104,0.0113858017712834,0.06533893340774861,1.2699999809265137,0.0,0.8999999761581421,0.0,3.0,0.0,2.950000047683716,0.0,1.830000042915344,0.0,-0.007682981899142369,-0.020462978989757213,0.015716729011891938,0.0022432948462665,-0.001271154731512,-0.0009039621800184,0.169940561056137,-0.079817347228527,9.622608184814451,0.0,-0.0,0.0,-0.0,0.0,2.5071599123218208e-05,0.0,-0.0,0.2421875,0.3408203125,0.4208984375,0.078125,-0.2620718836784363,0.0,-0.0,-0.0,-0.0,-0.0
75,1648214235.057052,-1.4208708287059104,0.0113858017712834,0.06533893340774861,1.2799999713897705,0.0,0.9100000262260436,0.0,2.990000009536743,0.0,2.940000057220459,0.0,1.840000033378601,0.0,-0.007696645327067541,-0.02045275101631889,0.015703994815275492,-0.0003453626704867,0.0005859513767063,-0.0004369802772998,0.2094307839870453,-0.0814579427242279,9.613128662109377,0.0,-0.0,0.0,-0.0,0.0,2.5071599123218208e-05,0.0,-0.0,0.2421875,0.3408203125,0.4208984375,0.078125,-0.2620718836784363,0.0,-0.0,-0.0,-0.0,-0.0
76,1648214235.156947,-1.418463772225549,-0.0329141297633108,0.0642507149848314,1.2799999713897705,0.0,0.9100000262260436,0.0,3.009999990463257,0.0,2.930000066757202,0.0,1.8200000524520876,0.0,-0.007675626922273864,-0.02042068256708126,0.01571407273513862,0.0007052875589579,0.0009405664168298,0.000370455905795,0.1859420984983444,-0.0710122361779213,9.650971412658691,0.0,-0.0,0.0,-0.0,0.0,2.5071599123218208e-05,0.0,-0.0,0.2421875,0.3408203125,0.4208984375,0.078125,-0.2664415776729584,0.0,-0.0,-0.0,-0.0,-0.0
77,1648214235.2570004,-1.418463772225549,-0.0329141297633108,0.0642507149848314,1.2799999713897705,0.0,0.8999999761581421,0.0,3.009999990463257,0.0,2.9200000762939453,0.0,1.8200000524520876,0.0,-0.007667095833261861,-0.020407841396043423,0.01571497985112276,0.0009867182234302,0.0007615806534886,4.489906132221222e-05,0.1986676752567291,-0.0920215398073196,9.631890296936035,0.0,-0.0,0.0,-0.0,0.0,2.5071599123218208e-05,0.0,-0.0,0.236328125,0.3330078125,0.427734375,0.0625,-0.2620718836784363,0.0,-0.0,-0.0,-0.0,-0.0
78,1648214235.3568356,-1.4142487115382143,-0.1078177275477261,0.06339433013223413,1.2699999809265137,0.0,0.9100000262260436,0.0,3.009999990463257,0.0,2.930000066757202,0.0,1.8200000524520876,0.0,-0.007646591027447713,-0.020401668276463496,0.015755655845861877,0.0005728165851905,0.0001361779868602,0.0006142314523458,0.2018625438213348,-0.1046792119741439,9.602680206298828,0.0,-0.0,0.0,-0.0,0.0,2.5071599123218208e-05,0.0,-0.0,0.236328125,0.3330078125,0.427734375,0.0625,-0.2620718836784363,0.0,-0.0,-0.0,-0.0,-0.0
79,1648214235.4570043,-1.414203589559711,-0.1084560123869602,0.06339433013223413,1.2799999713897705,0.0,0.8999999761581421,0.0,3.0,0.0,2.930000066757202,0.0,1.830000042915344,0.0,-0.007655302440622745,-0.020388603695917617,0.01575306582518836,-0.0010989666916429,0.0012034564279019,-0.0003015808761119,0.190438225865364,-0.0730117633938789,9.628920555114746,0.0,-0.0,0.0,-0.0,0.0,2.5071599123218208e-05,0.0,-0.0,0.236328125,0.3330078125,0.427734375,0.0625,-0.2620718836784363,0.0,-0.0,-0.0,-0.0,-0.0
80,1648214235.5570943,-1.4124624129434464,-0.1339328132332804,0.06242126198399437,1.2699999809265137,0.0,0.8999999761581421,0.0,3.0,0.0,2.930000066757202,0.0,1.830000042915344,0.0,-0.0076033969429590825,-0.020259572218605568,0.015767726511287147,0.0013514540623873,0.0016551222652196,0.000320004299283,0.0971988067030906,-0.0950116589665412,9.654773712158203,0.0,-0.0,0.0,-0.0,0.0,2.5071599123218208e-05,0.0,-0.0,0.236328125,0.3330078125,0.427734375,0.0625,-0.2620718836784363,0.0,-0.0,-0.0,-0.0,-0.0
81,1648214235.657004,-1.4100872692077364,-0.1737081093671273,0.032027373264568,1.2799999713897705,0.0,0.9100000262260436,0.0,3.0,0.0,2.930000066757202,0.0,1.8200000524520876,0.0,-0.007634667033291899,-0.020089234972360002,0.015843922327216556,-0.0012300724629312,0.0039284285157918,0.0039219129830598,0.0152292130514979,-0.0841370671987533,9.597026824951172,0.0,-0.0,0.0,-0.0,0.0,2.5071599123218208e-05,0.0,-0.0,0.236328125,0.3330078125,0.427734375,0.0625,-0.2620718836784363,0.0,-0.0,-0.0,-0.0,-0.0
82,1648214235.7570815,-1.4100872692077364,-0.1737081093671273,0.032027373264568,1.2699999809265137,0.0,0.9100000262260436,0.0,2.990000009536743,0.0,2.940000057220459,0.0,1.809999942779541,0.0,-0.0076696345165548465,-0.019881414463523057,0.015888765779036248,-0.0025210336316376,0.0066763125360012,0.005472945049405,-0.1004959344863891,-0.098946675658226,9.582372665405272,0.0,-0.0,0.0,-0.0,0.0,2.5071599123218208e-05,0.0,-0.0,0.236328125,0.3330078125,0.427734375,0.0625,-0.2620718836784363,0.0,-0.0,-0.0,-0.0,-0.0
83,1648214235.8569658,-1.4096283667117595,-0.1985432053671012,-0.01877043559912987,1.2699999809265137,0.0,0.8999999761581421,0.0,3.0,0.0,2.930000066757202,0.0,1.8200000524520876,0.0,-0.00742512026969281,-0.01942843034735817,0.01565822140709515,0.0041870297864079,0.0036216164007782,-0.0048487465828657,-0.3658304214477539,0.01067915558815,9.850090980529783,0.0,-0.0,0.0,-0.0,0.0,2.5071599123218208e-05,0.0,-0.0,0.236328125,0.3330078125,0.427734375,0.0625,-0.2620718836784363,0.0,-0.0,-0.0,-0.0,-0.0
84,1648214235.9568872,-1.4096283667117595,-0.1985432053671012,-0.01877043559912987,1.2799999713897705,0.0,0.9100000262260436,0.0,3.0,0.0,2.930000066757202,0.0,1.8200000524520876,0.0,-0.007378152637891397,-0.019159042536755953,0.01565560666107841,0.0092910323292016,0.0011686868965625,-0.0019650198519229,-0.3352978825569153,0.0019632671028375,9.789633750915527,0.0,-0.0,0.0,-0.0,0.0,2.5071599123218208e-05,0.0,-0.0,0.236328125,0.3330078125,0.427734375,0.0625,-0.2620718836784363,0.0,-0.0,-0.0,-0.0,-0.0
85,1648214236.0569792,-1.4119720959608797,-0.2415212303006578,-0.09545378988872286,1.2699999809265137,0.0,0.8999999761581421,0.0,2.990000009536743,0.0,2.930000066757202,0.0,1.8200000524520876,0.0,-0.007435375577798818,-0.018655923197807317,0.015434389045251667,-0.0010525099933147,0.0025743613950908,-0.0081263612955808,-0.6481456160545349,-0.1332192420959472,9.534565925598145,0.0,-0.0,0.0,-0.0,0.0,2.5071599123218208e-05,0.0,-0.0,0.236328125,0.3330078125,0.427734375,0.0625,-0.2620718836784363,0.0,-0.0,-0.0,-0.0,-0.0
86,1648214236.1569824,-1.4121143556953517,-0.2437735196209176,-0.09545378988872286,1.2699999809265137,0.0,0.9100000262260436,0.0,2.990000009536743,0.0,2.940000057220459,0.0,1.830000042915344,0.0,-0.007613166748174343,-0.01779404029765947,0.015100380746687353,-0.0044557973742485,0.00990024022758,-0.0087281223386526,-0.7686943411827087,-0.1019497215747833,9.6541166305542,0.0,-0.0,0.0,-0.0,0.0,2.5071599123218208e-05,0.0,-0.0,0.236328125,0.3330078125,0.427734375,0.0625,-0.2620718836784363,0.0,-0.0,-0.0,-0.0,-0.0
